iData,ROI,Hemisphere,contrast,mean_activation,z_score,is_outlier,count,BF10,BF01
22,M1,R,"S[""AS, right""] - NS[""slow""]",2.7828334820898,1.4464253023025895,FALSE,29,6775.093971535528,1.4759942876089096e-4
23,M1,R,"S[""AS, right""] - NS[""slow""]",0.154929568108759,-0.7354969295169412,FALSE,29,6775.093971535528,1.4759942876089096e-4
24,M1,R,"S[""AS, right""] - NS[""slow""]",0.188801031973627,-0.7073737931884642,FALSE,29,6775.093971535528,1.4759942876089096e-4
25,M1,R,"S[""AS, right""] - NS[""slow""]",0.242484660329003,-0.662800815626326,FALSE,29,6775.093971535528,1.4759942876089096e-4
26,M1,R,"S[""AS, right""] - NS[""slow""]",1.36411021885119,0.2684736228705962,FALSE,29,6775.093971535528,1.4759942876089096e-4
27,M1,R,"S[""AS, right""] - NS[""slow""]",0.65669776891407206,-0.31888383086728583,FALSE,29,6775.093971535528,1.4759942876089096e-4
28,M1,R,"S[""AS, right""] - NS[""slow""]",1.24092150675623,0.16619127221112384,FALSE,29,6775.093971535528,1.4759942876089096e-4
29,M1,R,"S[""AS, right""] - NS[""slow""]",2.75325501278827,1.4218665962521726,FALSE,29,6775.093971535528,1.4759942876089096e-4
30,M1,R,"S[""AS, right""] - NS[""slow""]",0.733663931881127,-0.25497959860741726,FALSE,29,6775.093971535528,1.4759942876089096e-4
1,PMd,R,"S[""AS, right""] - NS[""slow""]",3.37002590298653,-0.13189066724339196,FALSE,30,1620468951.484087,6.171053133009195e-10
2,PMd,R,"S[""AS, right""] - NS[""slow""]",2.62499754016216,-0.5583157190665939,FALSE,30,1620468951.484087,6.171053133009195e-10
3,PMd,R,"S[""AS, right""] - NS[""slow""]",5.37052173614502,1.0131147874386144,FALSE,30,1620468951.484087,6.171053133009195e-10
4,PMd,R,"S[""AS, right""] - NS[""slow""]",4.16489778573696,0.32306286299497505,FALSE,30,1620468951.484087,6.171053133009195e-10
5,PMd,R,"S[""AS, right""] - NS[""slow""]",1.31504535216552,-1.308081040127351,FALSE,30,1620468951.484087,6.171053133009195e-10
6,PMd,R,"S[""AS, right""] - NS[""slow""]",0.25716758118226,-1.9135688387448806,FALSE,30,1620468951.484087,6.171053133009195e-10
7,PMd,R,"S[""AS, right""] - NS[""slow""]",6.37118255175077,1.5858538420089698,FALSE,30,1620468951.484087,6.171053133009195e-10
8,PMd,R,"S[""AS, right""] - NS[""slow""]",3.77439427719666,0.09955395088434386,FALSE,30,1620468951.484087,6.171053133009195e-10
9,PMd,R,"S[""AS, right""] - NS[""slow""]",3.12136086592307,-0.2742167941500547,FALSE,30,1620468951.484087,6.171053133009195e-10
10,PMd,R,"S[""AS, right""] - NS[""slow""]",4.85372800551928,0.7173222990445358,FALSE,30,1620468951.484087,6.171053133009195e-10
11,PMd,R,"S[""AS, right""] - NS[""slow""]",3.33767082599493,-0.1504094459521419,FALSE,30,1620468951.484087,6.171053133009195e-10
12,PMd,R,"S[""AS, right""] - NS[""slow""]",4.1773958664674,0.33021627485028293,FALSE,30,1620468951.484087,6.171053133009195e-10
13,PMd,R,"S[""AS, right""] - NS[""slow""]",5.61393223762512,1.1524334239996115,FALSE,30,1620468951.484087,6.171053133009195e-10
14,PMd,R,"S[""AS, right""] - NS[""slow""]",2.49883944713152,-0.6305236698546216,FALSE,30,1620468951.484087,6.171053133009195e-10
15,PMd,R,"S[""AS, right""] - NS[""slow""]",0.451077682181047,-1.8025822924690007,FALSE,30,1620468951.484087,6.171053133009195e-10
16,PMd,R,"S[""AS, right""] - NS[""slow""]",2.55655830296186,-0.5974876576478881,FALSE,30,1620468951.484087,6.171053133009195e-10
17,PMd,R,"S[""AS, right""] - NS[""slow""]",4.35304525265327,0.4307511032467155,FALSE,30,1620468951.484087,6.171053133009195e-10
18,PMd,R,"S[""AS, right""] - NS[""slow""]",5.71153626075158,1.2082981436487685,FALSE,30,1620468951.484087,6.171053133009195e-10
19,PMd,R,"S[""AS, right""] - NS[""slow""]",2.05991213596784,-0.881748469807256,FALSE,30,1620468951.484087,6.171053133009195e-10
20,PMd,R,"S[""AS, right""] - NS[""slow""]",4.29860394734603,0.3995910325764462,FALSE,30,1620468951.484087,6.171053133009195e-10
21,PMd,R,"S[""AS, right""] - NS[""slow""]",5.57537841338378,1.1303667251725076,FALSE,30,1620468951.484087,6.171053133009195e-10
22,PMd,R,"S[""AS, right""] - NS[""slow""]",6.28286296587724,1.5353031705682882,FALSE,30,1620468951.484087,6.171053133009195e-10
23,PMd,R,"S[""AS, right""] - NS[""slow""]",2.73469782104859,-0.49552757529086056,FALSE,30,1620468951.484087,6.171053133009195e-10
24,PMd,R,"S[""AS, right""] - NS[""slow""]",2.75138890743256,-0.4859742512411723,FALSE,30,1620468951.484087,6.171053133009195e-10
25,PMd,R,"S[""AS, right""] - NS[""slow""]",1.25279618111941,-1.3437100273093416,FALSE,30,1620468951.484087,6.171053133009195e-10
26,PMd,R,"S[""AS, right""] - NS[""slow""]",2.61153527865043,-0.5660209902337674,FALSE,30,1620468951.484087,6.171053133009195e-10
27,PMd,R,"S[""AS, right""] - NS[""slow""]",1.54386359854386,-1.1771144388021615,FALSE,30,1620468951.484087,6.171053133009195e-10
28,PMd,R,"S[""AS, right""] - NS[""slow""]",4.32588061919579,0.4152031311051575,FALSE,30,1620468951.484087,6.171053133009195e-10
29,PMd,R,"S[""AS, right""] - NS[""slow""]",6.70983947240389,1.77968779806446,FALSE,30,1620468951.484087,6.171053133009195e-10
30,PMd,R,"S[""AS, right""] - NS[""slow""]",3.9436221076892,0.1964133323368067,FALSE,30,1620468951.484087,6.171053133009195e-10
1,SMA,R,"S[""AS, right""] - NS[""slow""]",3.0843117918287,0.4662799791462128,FALSE,28,73841.63171607506,1.3542495970905035e-5
2,SMA,R,"S[""AS, right""] - NS[""slow""]",1.06341773606837,-0.5060718102738462,FALSE,28,73841.63171607506,1.3542495970905035e-5
3,SMA,R,"S[""AS, right""] - NS[""slow""]",1.19621140816632,-0.4421782259862117,FALSE,28,73841.63171607506,1.3542495970905035e-5
5,SMA,R,"S[""AS, right""] - NS[""slow""]",0.475379476421758,-0.7890060157484212,FALSE,28,73841.63171607506,1.3542495970905035e-5
6,SMA,R,"S[""AS, right""] - NS[""slow""]",0.482983753085136,-0.7853472232452691,FALSE,28,73841.63171607506,1.3542495970905035e-5
7,SMA,R,"S[""AS, right""] - NS[""slow""]",3.92828622731296,0.8723577001572488,FALSE,28,73841.63171607506,1.3542495970905035e-5
8,SMA,R,"S[""AS, right""] - NS[""slow""]",1.04230455966557,-0.5162304006250262,FALSE,28,73841.63171607506,1.3542495970905035e-5
9,SMA,R,"S[""AS, right""] - NS[""slow""]",-0.219698458909988,-1.1234422877933412,FALSE,28,73841.63171607506,1.3542495970905035e-5
10,SMA,R,"S[""AS, right""] - NS[""slow""]",2.35325379748093,0.1145319263733777,FALSE,28,73841.63171607506,1.3542495970905035e-5
11,SMA,R,"S[""AS, right""] - NS[""slow""]",2.51480269432068,0.19226106733117396,FALSE,28,73841.63171607506,1.3542495970905035e-5
12,SMA,R,"S[""AS, right""] - NS[""slow""]",0.699445704096242,-0.6811967039208815,FALSE,28,73841.63171607506,1.3542495970905035e-5
13,SMA,R,"S[""AS, right""] - NS[""slow""]",1.07907902880719,-0.4985363900098217,FALSE,28,73841.63171607506,1.3542495970905035e-5
14,SMA,R,"S[""AS, right""] - NS[""slow""]",1.45487966388464,-0.3177201720882578,FALSE,28,73841.63171607506,1.3542495970905035e-5
15,SMA,R,"S[""AS, right""] - NS[""slow""]",-1.05696018226445,-1.5262901919653076,FALSE,28,73841.63171607506,1.3542495970905035e-5
16,SMA,R,"S[""AS, right""] - NS[""slow""]",1.45110767256272,-0.319535063126752,FALSE,28,73841.63171607506,1.3542495970905035e-5
17,SMA,R,"S[""AS, right""] - NS[""slow""]",2.68312996774912,0.27325161953741695,FALSE,28,73841.63171607506,1.3542495970905035e-5
19,SMA,R,"S[""AS, right""] - NS[""slow""]",0.563913640379906,-0.7464078634582828,FALSE,28,73841.63171607506,1.3542495970905035e-5
20,SMA,R,"S[""AS, right""] - NS[""slow""]",2.04535181181771,-0.03361490293330805,FALSE,28,73841.63171607506,1.3542495970905035e-5
21,SMA,R,"S[""AS, right""] - NS[""slow""]",1.67397311851382,-0.21230350660217207,FALSE,28,73841.63171607506,1.3542495970905035e-5
22,SMA,R,"S[""AS, right""] - NS[""slow""]",3.07620969257857,0.4623816596467481,FALSE,28,73841.63171607506,1.3542495970905035e-5
23,SMA,R,"S[""AS, right""] - NS[""slow""]",1.28823663791021,-0.3979003497867107,FALSE,28,73841.63171607506,1.3542495970905035e-5
24,SMA,R,"S[""AS, right""] - NS[""slow""]",2.79443730962904,0.3268070707715049,FALSE,28,73841.63171607506,1.3542495970905035e-5
25,SMA,R,"S[""AS, right""] - NS[""slow""]",0.998924522172837,-0.5371026759236431,FALSE,28,73841.63171607506,1.3542495970905035e-5
26,SMA,R,"S[""AS, right""] - NS[""slow""]",2.63683922588825,0.2509788608276268,FALSE,28,73841.63171607506,1.3542495970905035e-5
27,SMA,R,"S[""AS, right""] - NS[""slow""]",0.141997052800088,-0.9494127403096279,FALSE,28,73841.63171607506,1.3542495970905035e-5
28,SMA,R,"S[""AS, right""] - NS[""slow""]",2.22164461800927,0.05120825990080365,FALSE,28,73841.63171607506,1.3542495970905035e-5
29,SMA,R,"S[""AS, right""] - NS[""slow""]",4.56513344540316,1.1787763025239193,FALSE,28,73841.63171607506,1.3542495970905035e-5
30,SMA,R,"S[""AS, right""] - NS[""slow""]",2.7479514621553,0.30444043712984514,FALSE,28,73841.63171607506,1.3542495970905035e-5
1,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.93084014505148,-0.04276418636781041,FALSE,30,33695.4978975545,2.967755523424322e-5
2,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.52290350720286,-0.28438464910361366,FALSE,30,33695.4978975545,2.967755523424322e-5
3,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.82840188741684,0.488860736237816,FALSE,30,33695.4978975545,2.967755523424322e-5
4,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.72166016474366,0.4256377206206671,FALSE,30,33695.4978975545,2.967755523424322e-5
5,Striatum,R,"S[""AS, right""] - NS[""slow""]",5.30798040032387,1.95751261030821,FALSE,30,33695.4978975545,2.967755523424322e-5
6,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.060221729055047,-1.150729603886639,FALSE,30,33695.4978975545,2.967755523424322e-5
7,Striatum,R,"S[""AS, right""] - NS[""slow""]",3.48593946695328,0.8783195871800816,FALSE,30,33695.4978975545,2.967755523424322e-5
8,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.22006022557616,-0.46375842202328477,FALSE,30,33695.4978975545,2.967755523424322e-5
9,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.08714906908572,-0.5424815671257552,FALSE,30,33695.4978975545,2.967755523424322e-5
10,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.23544590622187,0.1376535014234313,FALSE,30,33695.4978975545,2.967755523424322e-5
11,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.249183985963464,-1.0388074480474367,FALSE,30,33695.4978975545,2.967755523424322e-5
12,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.98860942721367,-0.00854749830184842,FALSE,30,33695.4978975545,2.967755523424322e-5
13,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.12405766248703,0.07167835602713149,FALSE,30,33695.4978975545,2.967755523424322e-5
14,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.00190685987473,-6.71442231700159e-4,FALSE,30,33695.4978975545,2.967755523424322e-5
15,Striatum,R,"S[""AS, right""] - NS[""slow""]",-0.279047582671046,-1.3516784780148208,FALSE,30,33695.4978975545,2.967755523424322e-5
16,Striatum,R,"S[""AS, right""] - NS[""slow""]",3.72264320105314,1.018518972227041,FALSE,30,33695.4978975545,2.967755523424322e-5
17,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.64055269360542,0.377597846558106,FALSE,30,33695.4978975545,2.967755523424322e-5
18,Striatum,R,"S[""AS, right""] - NS[""slow""]",5.3923997759819,2.0075141221065453,FALSE,30,33695.4978975545,2.967755523424322e-5
19,Striatum,R,"S[""AS, right""] - NS[""slow""]",3.91083265841007,1.1299833996645556,FALSE,30,33695.4978975545,2.967755523424322e-5
20,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.0420283421874046,-1.1615055287382883,FALSE,30,33695.4978975545,2.967755523424322e-5
21,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.714101310819387,-0.7634373813674604,FALSE,30,33695.4978975545,2.967755523424322e-5
22,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.165694976225495,-1.088257905041515,FALSE,30,33695.4978975545,2.967755523424322e-5
23,Striatum,R,"S[""AS, right""] - NS[""slow""]",4.46269211769104,1.4568492056382738,FALSE,30,33695.4978975545,2.967755523424322e-5
24,Striatum,R,"S[""AS, right""] - NS[""slow""]",-1.04827987775207,-1.807293997299882,FALSE,30,33695.4978975545,2.967755523424322e-5
25,Striatum,R,"S[""AS, right""] - NS[""slow""]",2.05515897572041,0.030869732741331937,FALSE,30,33695.4978975545,2.967755523424322e-5
26,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.7069854170084,-0.1753531179739921,FALSE,30,33695.4978975545,2.967755523424322e-5
27,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.22994434908032,-0.45790406555408425,FALSE,30,33695.4978975545,2.967755523424322e-5
28,Striatum,R,"S[""AS, right""] - NS[""slow""]",1.87075600028038,-0.07835196524259111,FALSE,30,33695.4978975545,2.967755523424322e-5
29,Striatum,R,"S[""AS, right""] - NS[""slow""]",4.69618095159531,1.595144408513697,FALSE,30,33695.4978975545,2.967755523424322e-5
30,Striatum,R,"S[""AS, right""] - NS[""slow""]",0.0442106619477272,-1.1602129429261694,FALSE,30,33695.4978975545,2.967755523424322e-5
1,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.61717842353715,0.68354662614242645,FALSE,29,210885149.69324276,4.7419175862056554e-9
2,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.723294408784972,-1.061268260577372,FALSE,29,210885149.69324276,4.7419175862056554e-9
3,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.97118367751439,1.0096878429778917,FALSE,29,210885149.69324276,4.7419175862056554e-9
5,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.26543109615644,0.359485612692205,FALSE,29,210885149.69324276,4.7419175862056554e-9
6,preSMA,R,"S[""AS, right""] - NS[""slow""]",-0.234282762226131,-1.943473765322515,FALSE,29,210885149.69324276,4.7419175862056554e-9
7,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.86283779806561,-0.011419244379742148,FALSE,29,210885149.69324276,4.7419175862056554e-9
8,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.1038359701633502,0.21060976852336374,FALSE,29,210885149.69324276,4.7419175862056554e-9
9,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.83328471581141,-0.03864617985410382,FALSE,29,210885149.69324276,4.7419175862056554e-9
10,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.86216501063771,0.9092501227082751,FALSE,29,210885149.69324276,4.7419175862056554e-9
11,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.571397004856004,-1.2012096981548124,FALSE,29,210885149.69324276,4.7419175862056554e-9
12,preSMA,R,"S[""AS, right""] - NS[""slow""]",3.03315567970276,1.0667819792269109,FALSE,29,210885149.69324276,4.7419175862056554e-9
13,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.46311240229342,0.5416072648563954,FALSE,29,210885149.69324276,4.7419175862056554e-9
14,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.29843831476238,-0.5313943921996045,FALSE,29,210885149.69324276,4.7419175862056554e-9
15,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.33894654777315,0.42721460421735347,FALSE,29,210885149.69324276,4.7419175862056554e-9
16,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.267072190841039,-1.4815808622575026,FALSE,29,210885149.69324276,4.7419175862056554e-9
17,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.54349899167816,-0.3056226374872467,FALSE,29,210885149.69324276,4.7419175862056554e-9
18,preSMA,R,"S[""AS, right""] - NS[""slow""]",3.51323181390762,1.5090709363091854,FALSE,29,210885149.69324276,4.7419175862056554e-9
19,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.99347561183903,-0.8123532364636743,FALSE,29,210885149.69324276,4.7419175862056554e-9
20,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.05431272586187,0.16498453845498973,FALSE,29,210885149.69324276,4.7419175862056554e-9
21,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.54426276435455,-0.30491898197009026,FALSE,29,210885149.69324276,4.7419175862056554e-9
22,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.84396165505879,-0.028809631048410868,FALSE,29,210885149.69324276,4.7419175862056554e-9
23,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.08652697751919,-0.726626018321651,FALSE,29,210885149.69324276,4.7419175862056554e-9
24,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.704236473474238,-1.078826130532076,FALSE,29,210885149.69324276,4.7419175862056554e-9
25,preSMA,R,"S[""AS, right""] - NS[""slow""]",0.891613471839163,-0.9061977258201996,FALSE,29,210885149.69324276,4.7419175862056554e-9
26,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.60045095947054,-0.25315340470525177,FALSE,29,210885149.69324276,4.7419175862056554e-9
27,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.69527795579698,-0.16579031722761317,FALSE,29,210885149.69324276,4.7419175862056554e-9
28,preSMA,R,"S[""AS, right""] - NS[""slow""]",1.47908347348372,-0.3649679586399448,FALSE,29,210885149.69324276,4.7419175862056554e-9
29,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.86101545559035,0.9081910500596262,FALSE,29,210885149.69324276,4.7419175862056554e-9
30,preSMA,R,"S[""AS, right""] - NS[""slow""]",2.30037930938933,0.39168302406376865,FALSE,29,210885149.69324276,4.7419175862056554e-9
1,IFG,R,"S[""SS""] - NS[""slow""]",1.66368514070144,1.0636035752856823,FALSE,30,18.4701907644426,0.05414129246164169
2,IFG,R,"S[""SS""] - NS[""slow""]",0.214555352120302,-0.40228375058902976,FALSE,30,18.4701907644426,0.05414129246164169
3,IFG,R,"S[""SS""] - NS[""slow""]",2.16443183330389,1.5701408336759872,FALSE,30,18.4701907644426,0.05414129246164169
4,IFG,R,"S[""SS""] - NS[""slow""]",0.192196922806593,-0.42490072970000503,FALSE,30,18.4701907644426,0.05414129246164169
5,IFG,R,"S[""SS""] - NS[""slow""]",-1.3031974790188,-1.9375876664347291,FALSE,30,18.4701907644426,0.05414129246164169
6,IFG,R,"S[""SS""] - NS[""slow""]",0.592262207028957,-0.020209145629933978,FALSE,30,18.4701907644426,0.05414129246164169
7,IFG,R,"S[""SS""] - NS[""slow""]",2.20760255364271,1.6138107742791128,FALSE,30,18.4701907644426,0.05414129246164169
8,IFG,R,"S[""SS""] - NS[""slow""]",1.67119119488276,1.071196428443783,FALSE,30,18.4701907644426,0.05414129246164169
9,IFG,R,"S[""SS""] - NS[""slow""]",0.895820378110959,0.2868593303348739,FALSE,30,18.4701907644426,0.05414129246164169
10,IFG,R,"S[""SS""] - NS[""slow""]",0.24373387846236,-0.3727678077869683,FALSE,30,18.4701907644426,0.05414129246164169
11,IFG,R,"S[""SS""] - NS[""slow""]",0.608439941818897,-0.003844333742963623,FALSE,30,18.4701907644426,0.05414129246164169
12,IFG,R,"S[""SS""] - NS[""slow""]",1.81866339995311,1.220373981782939,FALSE,30,18.4701907644426,0.05414129246164169
13,IFG,R,"S[""SS""] - NS[""slow""]",-0.303267772381122,-0.9260949103849347,FALSE,30,18.4701907644426,0.05414129246164169
14,IFG,R,"S[""SS""] - NS[""slow""]",-0.329230570449279,-0.9523579386742225,FALSE,30,18.4701907644426,0.05414129246164169
15,IFG,R,"S[""SS""] - NS[""slow""]",-0.436364377920444,-1.0607306267399672,FALSE,30,18.4701907644426,0.05414129246164169
16,IFG,R,"S[""SS""] - NS[""slow""]",0.929582896857308,0.32101227419805856,FALSE,30,18.4701907644426,0.05414129246164169
17,IFG,R,"S[""SS""] - NS[""slow""]",0.827990002357043,0.2182445734576864,FALSE,30,18.4701907644426,0.05414129246164169
18,IFG,R,"S[""SS""] - NS[""slow""]",0.451226559395974,-0.16287571006799295,FALSE,30,18.4701907644426,0.05414129246164169
19,IFG,R,"S[""SS""] - NS[""slow""]",0.602337945539218,-0.010016892667222645,FALSE,30,18.4701907644426,0.05414129246164169
20,IFG,R,"S[""SS""] - NS[""slow""]",0.633195722332368,0.02119771920687218,FALSE,30,18.4701907644426,0.05414129246164169
21,IFG,R,"S[""SS""] - NS[""slow""]",1.7427892856873,1.1436224697095307,FALSE,30,18.4701907644426,0.05414129246164169
22,IFG,R,"S[""SS""] - NS[""slow""]",-1.06031953292684,-1.6919011132245567,FALSE,30,18.4701907644426,0.05414129246164169
23,IFG,R,"S[""SS""] - NS[""slow""]",1.1417544166056,0.5356373161793712,FALSE,30,18.4701907644426,0.05414129246164169
24,IFG,R,"S[""SS""] - NS[""slow""]",1.02154770264259,0.4140405483315775,FALSE,30,18.4701907644426,0.05414129246164169
25,IFG,R,"S[""SS""] - NS[""slow""]",-1.54824416568646,-2.185468039237929,FALSE,30,18.4701907644426,0.05414129246164169
26,IFG,R,"S[""SS""] - NS[""slow""]",-0.0903166420757771,-0.7106812425374593,FALSE,30,18.4701907644426,0.05414129246164169
27,IFG,R,"S[""SS""] - NS[""slow""]",1.56489009123582,0.9636660734746022,FALSE,30,18.4701907644426,0.05414129246164169
28,IFG,R,"S[""SS""] - NS[""slow""]",0.439816055389551,-0.17441816357123316,FALSE,30,18.4701907644426,0.05414129246164169
29,IFG,R,"S[""SS""] - NS[""slow""]",1.82506470267589,1.2268493082887848,FALSE,30,18.4701907644426,0.05414129246164169
30,IFG,R,"S[""SS""] - NS[""slow""]",-0.0146277906516424,-0.6341171356597124,FALSE,30,18.4701907644426,0.05414129246164169
1,IFJ,R,"S[""SS""] - NS[""slow""]",1.43190527363465,-0.15210722595538617,FALSE,30,44779.30511797176,2.2331744482534618e-5
2,IFJ,R,"S[""SS""] - NS[""slow""]",1.11182926537899,-0.3880082972711893,FALSE,30,44779.30511797176,2.2331744482534618e-5
3,IFJ,R,"S[""SS""] - NS[""slow""]",3.46061072211999,1.3430807179646056,FALSE,30,44779.30511797176,2.2331744482534618e-5
4,IFJ,R,"S[""SS""] - NS[""slow""]",0.275582918753991,-1.0043350570550518,FALSE,30,44779.30511797176,2.2331744482534618e-5
5,IFJ,R,"S[""SS""] - NS[""slow""]",-0.739266759787615,-1.7522952921790782,FALSE,30,44779.30511797176,2.2331744482534618e-5
6,IFJ,R,"S[""SS""] - NS[""slow""]",1.87040591211273,0.17107466747480837,FALSE,30,44779.30511797176,2.2331744482534618e-5
7,IFJ,R,"S[""SS""] - NS[""slow""]",4.17395362487206,1.8688256992639416,FALSE,30,44779.30511797176,2.2331744482534618e-5
8,IFJ,R,"S[""SS""] - NS[""slow""]",1.1819826490604,-0.33630414594456287,FALSE,30,44779.30511797176,2.2331744482534618e-5
9,IFJ,R,"S[""SS""] - NS[""slow""]",1.41742158752794,-0.16278193127864687,FALSE,30,44779.30511797176,2.2331744482534618e-5
10,IFJ,R,"S[""SS""] - NS[""slow""]",1.06709037377284,-0.4209815667045622,FALSE,30,44779.30511797176,2.2331744482534618e-5
11,IFJ,R,"S[""SS""] - NS[""slow""]",1.30724805249618,-0.24398156597254692,FALSE,30,44779.30511797176,2.2331744482534618e-5
12,IFJ,R,"S[""SS""] - NS[""slow""]",1.66090679168701,0.016670508233135765,FALSE,30,44779.30511797176,2.2331744482534618e-5
13,IFJ,R,"S[""SS""] - NS[""slow""]",0.931394352935828,-0.5209916763756817,FALSE,30,44779.30511797176,2.2331744482534618e-5
14,IFJ,R,"S[""SS""] - NS[""slow""]",1.10918192321864,-0.3899594302385414,FALSE,30,44779.30511797176,2.2331744482534618e-5
15,IFJ,R,"S[""SS""] - NS[""slow""]",1.43346864271622,-0.15095499826042635,FALSE,30,44779.30511797176,2.2331744482534618e-5
16,IFJ,R,"S[""SS""] - NS[""slow""]",2.68206841441301,0.7692827458714986,FALSE,30,44779.30511797176,2.2331744482534618e-5
17,IFJ,R,"S[""SS""] - NS[""slow""]",0.700147801723618,-0.6914240354466944,FALSE,30,44779.30511797176,2.2331744482534618e-5
18,IFJ,R,"S[""SS""] - NS[""slow""]",2.42480041659795,0.5796721698380446,FALSE,30,44779.30511797176,2.2331744482534618e-5
19,IFJ,R,"S[""SS""] - NS[""slow""]",4.6955647285168,2.253261317636587,FALSE,30,44779.30511797176,2.2331744482534618e-5
20,IFJ,R,"S[""SS""] - NS[""slow""]",3.34054108307912,1.2545874983802785,FALSE,30,44779.30511797176,2.2331744482534618e-5
21,IFJ,R,"S[""SS""] - NS[""slow""]",0.37484419804353,-0.9311779271214766,FALSE,30,44779.30511797176,2.2331744482534618e-5
22,IFJ,R,"S[""SS""] - NS[""slow""]",0.382793156000284,-0.9253194196123954,FALSE,30,44779.30511797176,2.2331744482534618e-5
23,IFJ,R,"S[""SS""] - NS[""slow""]",0.795239008389987,-0.6213403148718262,FALSE,30,44779.30511797176,2.2331744482534618e-5
24,IFJ,R,"S[""SS""] - NS[""slow""]",2.38639294642668,0.5513652579601152,FALSE,30,44779.30511797176,2.2331744482534618e-5
25,IFJ,R,"S[""SS""] - NS[""slow""]",-0.551282168580936,-1.6137476806345799,FALSE,30,44779.30511797176,2.2331744482534618e-5
26,IFJ,R,"S[""SS""] - NS[""slow""]",1.74973373458936,0.08213736751624329,FALSE,30,44779.30511797176,2.2331744482534618e-5
27,IFJ,R,"S[""SS""] - NS[""slow""]",1.00633366520588,-0.46576022012090884,FALSE,30,44779.30511797176,2.2331744482534618e-5
28,IFJ,R,"S[""SS""] - NS[""slow""]",1.30141185109432,-0.24828293854531994,FALSE,30,44779.30511797176,2.2331744482534618e-5
29,IFJ,R,"S[""SS""] - NS[""slow""]",4.73675721425277,2.283620829954407,FALSE,30,44779.30511797176,2.2331744482534618e-5
30,IFJ,R,"S[""SS""] - NS[""slow""]",1.4295744815698,-0.1538250565047891,FALSE,30,44779.30511797176,2.2331744482534618e-5
1,M1,R,"S[""SS""] - NS[""slow""]",-1.84921808932957,0.1969395797706975,FALSE,30,1241255.9276646741,8.056356289725212e-7
2,M1,R,"S[""SS""] - NS[""slow""]",-1.22637262156135,0.6219444764713614,FALSE,30,1241255.9276646741,8.056356289725212e-7
3,M1,R,"S[""SS""] - NS[""slow""]",-3.45365869371515,-0.8978666741346425,FALSE,30,1241255.9276646741,8.056356289725212e-7
4,M1,R,"S[""SS""] - NS[""slow""]",-5.67122438218859,-2.411045022744406,FALSE,30,1241255.9276646741,8.056356289725212e-7
5,M1,R,"S[""SS""] - NS[""slow""]",-4.95049265811318,-1.9192464502395,FALSE,30,1241255.9276646741,8.056356289725212e-7
6,M1,R,"S[""SS""] - NS[""slow""]",-3.00184159529837,-0.5895647129302374,FALSE,30,1241255.9276646741,8.056356289725212e-7
7,M1,R,"S[""SS""] - NS[""slow""]",-3.97519387696919,-1.2537414747956785,FALSE,30,1241255.9276646741,8.056356289725212e-7
8,M1,R,"S[""SS""] - NS[""slow""]",-2.84619695261905,-0.48335901872977394,FALSE,30,1241255.9276646741,8.056356289725212e-7
9,M1,R,"S[""SS""] - NS[""slow""]",-0.11398194730281801,1.380995490036675,FALSE,30,1241255.9276646741,8.056356289725212e-7
